datetime,agro_processing,cooking,drinking_water,electrical_appliances,service_water
2018-01-10 14:00:00,"109416,667983333332813345","0,001000000000000000","0,059999999999999998","70,001999999999995339","10,359000000000001762"
2018-01-10 15:00:00,"15166,669433333332563052","0,001000000000000000","0,059999999999999998","70,001999999999995339","10,358999999999999986"
2018-01-10 16:00:00,"8666,669533333333674818","0,001000000000000000","0,059999999999999998","686,668049999999993815","0,359999999999999987"
2018-01-10 17:00:00,"45500,001949999998032581","0,001400000000000000","20,058999999999997499","87,251716666666666811","20,358000000000000540"
2018-01-10 18:00:00,"0,001633333333333333","0,002000000000000000","5,059000000000000163","49,076866666666667527","0,000000000000000000"
2018-01-10 19:00:00,"0,000000000000000000","12,951983333333332737","0,059999999999999998","112,151333333333326436","0,000000000000000000"
2018-01-10 20:00:00,"0,000000000000000000","7,501966666666667116","0,059999999999999998","112,326216666666667265","0,000000000000000000"
2018-01-10 21:00:00,"0,000000000000000000","0,001483333333333333","0,059999999999999998","81,168383333333338214","0,000000000000000000"
2018-01-10 22:00:00,"0,000000000000000000","0,000533333333333333","0,000000000000000000","53,211483333333333690","0,000000000000000000"
2018-01-10 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","37,111400000000003274","0,000000000000000000"
2018-01-11 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","38,617399999999996396","0,000000000000000000"
2018-01-11 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","50,284016666666666140","0,000000000000000000"
2018-01-11 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","52,616749999999996135","0,000000000000000000"
2018-01-11 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","50,166716666666665958","0,000000000000000000"
2018-01-11 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","54,250066666666668880","0,000000000000000000"
2018-01-11 05:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","59,500466666666667948","0,000000000000000000"
2018-01-11 06:00:00,"0,000000000000000000","0,001266666666666667","0,000000000000000000","43,635649999999998272","0,000000000000000000"
2018-01-11 07:00:00,"0,000533333333333333","19,437233333333335139","5,179000000000000270","11,535750000000000171","2,789666666666666295"
2018-01-11 08:00:00,"57416,667766666665556841","0,003000000000000000","22,177999999999997272","33,335499999999996135","3,840333333333333599"
2018-01-11 09:00:00,"177666,666933333326596767","0,002533333333333334","0,179999999999999993","70,001000000000004775","1,148000000000000131"
2018-01-11 10:00:00,"121333,334466666667140089","0,000700000000000000","5,118999999999999773","70,001000000000004775","3,314999999999999947"
2018-01-11 11:00:00,"7583,336216666666587116","0,000750000000000000","0,119999999999999996","47,001616666666670596","1,804666666666666641"
2018-01-11 12:00:00,"49833,335566666668455582","0,001000000000000000","0,059999999999999998","476,101733333333356768","20,358000000000000540"
2018-01-11 13:00:00,"61750,002049999995506369","0,001000000000000000","0,059999999999999998","56,252033333333329779","10,358999999999999986"
2018-01-11 14:00:00,"33583,335816666665778030","0,001000000000000000","0,059999999999999998","44,168966666666669596","0,359999999999999987"
2018-01-11 15:00:00,"30333,335866666664514923","33,334299999999998931","20,059000000000001052","246,002200000000016189","20,357999999999996987"
2018-01-11 16:00:00,"57416,668783333334431518","0,001000000000000000","0,059999999999999998","68,685133333333340033","10,358999999999999986"
2018-01-11 17:00:00,"33583,334066666662693024","0,001633333333333333","0,059999999999999998","173,084816666666682750","0,359999999999999987"
2018-01-11 18:00:00,"0,001000000000000000","0,002000000000000000","0,059999999999999998","97,585016666666660967","0,000000000000000000"
2018-01-11 19:00:00,"0,000600000000000000","0,002000000000000000","5,059000000000000163","71,501016666666671995","0,000000000000000000"
2018-01-11 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","96,592366666666663377","0,000000000000000000"
2018-01-11 21:00:00,"0,000000000000000000","7,501866666666666461","0,059999999999999998","64,043816666666657511","0,000000000000000000"
2018-01-11 22:00:00,"0,000000000000000000","0,000666666666666667","0,000000000000000000","102,118433333333342716","0,000000000000000000"
2018-01-11 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","83,985033333333333871","0,000000000000000000"
2018-01-12 00:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","42,583950000000001523","0,000000000000000000"
2018-01-12 01:00:00,"0,000000000000000000","0,000666666666666667","0,000000000000000000","54,483750000000000568","0,000000000000000000"
2018-01-12 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","51,334000000000003183","0,000000000000000000"
2018-01-12 03:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","56,700000000000002842","0,000000000000000000"
2018-01-12 04:00:00,"0,000100000000000000","0,001000000000000000","0,000000000000000000","55,067266666666668584","0,000000000000000000"
2018-01-12 05:00:00,"0,001000000000000000","0,000833333333333333","0,000000000000000000","53,551183333333334247","0,000000000000000000"
2018-01-12 06:00:00,"0,001000000000000000","0,000800000000000000","0,000000000000000000","51,567650000000000432","0,000000000000000000"
2018-01-12 07:00:00,"0,001000000000000000","19,435916666666667396","25,178000000000000824","13,300966666666665716","1,673333333333333339"
2018-01-12 08:00:00,"0,001383333333333333","0,003000000000000000","0,179999999999999993","6,501283333333333303","1,148000000000000131"
2018-01-12 09:00:00,"21666,668333333334885538","5,002333333333332632","0,179999999999999993","40,167566666666665753","2,658333333333333215"
2018-01-12 10:00:00,"130000,000000000000000000","0,000066666666666667","2,119000000000000217","69,000100000000003320","5,219333333333333158"
2018-01-12 11:00:00,"74750,000849999996717088","0,000000000000000000","5,118999999999998884","40,000683333333334701","2,986666666666666803"
2018-01-12 12:00:00,"29250,001550000000861473","0,000933333333333333","20,059000000000001052","70,001000000000004775","10,359000000000001762"
2018-01-12 13:00:00,"54166,667833333325688727","0,001000000000000000","0,059999999999999998","68,501149999999995543","20,358000000000000540"
2018-01-12 14:00:00,"60666,667733333328214940","0,001000000000000000","0,059999999999999998","70,001000000000004775","0,359999999999999987"
2018-01-12 15:00:00,"50916,667683333333116025","33,334299999999998931","0,059999999999999998","52,168533333333328983","10,358999999999999986"
2018-01-12 16:00:00,"0,001000000000000000","0,001000000000000000","0,059999999999999998","39,834933333333331973","20,357999999999996987"
2018-01-12 17:00:00,"0,001000000000000000","0,000250000000000000","0,059999999999999998","237,202149999999988950","0,359999999999999987"
2018-01-12 18:00:00,"0,001000000000000000","0,001583333333333333","0,059999999999999998","107,384916666666669016","0,000000000000000000"
2018-01-12 19:00:00,"0,000850000000000000","0,002000000000000000","0,059999999999999998","106,034033333333326254","0,000000000000000000"
2018-01-12 20:00:00,"0,000000000000000000","7,501966666666667116","0,059999999999999998","119,050200000000003797","0,000000000000000000"
2018-01-12 21:00:00,"0,000000000000000000","0,001566666666666667","5,059000000000000163","80,169083333333333030","0,000000000000000000"
2018-01-12 22:00:00,"0,000000000000000000","0,000216666666666667","0,000000000000000000","682,551383333333433256","0,000000000000000000"
2018-01-12 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","329,752650000000073760","0,000000000000000000"
2018-01-13 00:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","35,467366666666663377","0,000000000000000000"
2018-01-13 01:00:00,"0,000000000000000000","33,334133333333333837","0,000000000000000000","48,067033333333334610","0,000000000000000000"
2018-01-13 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","48,883583333333334053","0,000000000000000000"
2018-01-13 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","48,766716666666667379","0,000000000000000000"
2018-01-13 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","48,650066666666667459","0,000000000000000000"
2018-01-13 05:00:00,"0,000000000000000000","0,000800000000000000","0,000000000000000000","50,867083333333333428","0,000000000000000000"
2018-01-13 06:00:00,"0,000250000000000000","0,000000000000000000","0,000000000000000000","100,550533333333333985","0,000000000000000000"
2018-01-13 07:00:00,"7583,334216666667089157","0,002066666666666667","5,178999999999999382","41,084833333333335759","1,148000000000000131"
2018-01-13 08:00:00,"62833,333366666665824596","0,003000000000000000","20,178999999999998494","61,000149999999997874","2,920999999999999819"
2018-01-13 09:00:00,"0,001883333333333333","5,002249999999999197","0,179999999999999993","70,000000000000000000","3,971666666666666679"
2018-01-13 10:00:00,"65000,000999999996565748","0,000233333333333333","2,119000000000000217","70,000000000000000000","4,037333333333332774"
2018-01-13 11:00:00,"9750,001850000000558794","0,000000000000000000","5,118999999999999773","70,000550000000004047","1,607666666666666799"
2018-01-13 12:00:00,"28166,668233333333773771","0,000000000000000000","0,059999999999999998","62,001133333333328324","10,358999999999998209"
2018-01-13 13:00:00,"65000,000999999996565748","33,334250000000004377","0,059999999999999998","42,001466666666665617","10,358999999999999986"
2018-01-13 14:00:00,"49833,334566666657337919","0,001000000000000000","20,059000000000001052","70,001000000000004775","10,358999999999999986"
2018-01-13 15:00:00,"65000,000999999996565748","0,001000000000000000","0,059999999999999998","47,001383333333336623","20,358000000000000540"
2018-01-13 16:00:00,"65000,000999999996565748","0,001000000000000000","0,059999999999999998","45,001416666666663957","10,358999999999998209"
2018-01-13 17:00:00,"15166,668433333332359325","0,001183333333333333","0,059999999999999998","70,234350000000006276","0,359999999999999987"
2018-01-13 18:00:00,"0,001316666666666667","0,001516666666666667","0,059999999999999998","81,218133333333327073","0,000000000000000000"
2018-01-13 19:00:00,"0,000550000000000000","7,501966666666667116","0,059999999999999998","111,009050000000002001","0,000000000000000000"
2018-01-13 20:00:00,"0,000000000000000000","12,951983333333334514","0,059999999999999998","80,993449999999995725","0,000000000000000000"
2018-01-13 21:00:00,"0,000000000000000000","0,001533333333333333","5,059000000000000163","107,609566666666665924","0,000000000000000000"
2018-01-13 22:00:00,"0,000000000000000000","0,000166666666666667","0,000000000000000000","423,219249999999988177","0,000000000000000000"
2018-01-13 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","523,117750000000000909","0,000000000000000000"
2018-01-14 00:00:00,"0,000000000000000000","0,000550000000000000","0,000000000000000000","17,966783333333331996","0,000000000000000000"
2018-01-14 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,416750000000000398","0,000000000000000000"
2018-01-14 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,416750000000000398","0,000000000000000000"
2018-01-14 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,883350000000000080","0,000000000000000000"
2018-01-14 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,416750000000000398","0,000000000000000000"
2018-01-14 05:00:00,"0,000000000000000000","33,334033333333330518","0,000000000000000000","19,600199999999997402","0,000000000000000000"
2018-01-14 06:00:00,"0,000000000000000000","0,000466666666666667","0,000000000000000000","11,900233333333332553","0,000000000000000000"
2018-01-14 07:00:00,"0,000000000000000000","0,002633333333333333","20,178999999999994941","0,000000000000000000","2,461333333333333151"
2018-01-14 08:00:00,"0,000000000000000000","5,002983333333333782","0,179999999999999993","0,000000000000000000","1,213666666666666671"
2018-01-14 09:00:00,"0,000000000000000000","19,436050000000001603","5,178999999999999382","0,000000000000000000","2,133000000000000007"
2018-01-14 10:00:00,"0,000000000000000000","0,000166666666666667","5,118999999999999773","0,000000000000000000","3,249333333333333407"
2018-01-14 11:00:00,"0,000000000000000000","0,000000000000000000","2,119000000000000217","0,000000000000000000","3,971666666666666679"
2018-01-14 12:00:00,"0,000000000000000000","0,000783333333333333","0,059999999999999998","0,000000000000000000","0,359999999999999987"
2018-01-14 13:00:00,"0,000000000000000000","33,334299999999998931","0,059999999999999998","0,000000000000000000","30,356999999999999318"
